,mmsi,lon,lat,speed,course,heading,type,timestamp
0,1000000,114.313267,30.59551,7.1,45.8,511,18,1652181559844
1,100000000,114.325362,30.601697,0.0,6.3,511,18,1652181789170
2,130000000,114.306045,30.584855,7.0,32.5,32,18,1652181795162
3,140000000,114.31004,30.599997,3.9,215.6,511,18,1652181330331
4,150000000,114.319838,30.613495,0.0,360.0,511,18,1652181782625
5,160000000,114.30121,30.58775,4.2,207.4,511,18,1652181783748
6,180000000,114.316567,30.612965,0.0,40.7,40,18,1652181643073
7,190000000,114.32112,30.608315,2.0,223.8,223,19,1652181785668
8,210000000,114.320632,30.617015,0.0,5.6,511,1,1652181769824
9,220000000,114.320093,30.616323,0.0,0.0,11,1,1652181753488
10,250000000,114.328298,30.61309,6.1,43.1,511,18,1652181787063
11,290000000,114.319467,30.614067,0.1,69.2,511,18,1652181765459
12,320000000,114.30768,30.597847,0.0,0.0,511,18,1652181742314
13,330000000,114.335497,30.61911,6.7,48.3,48,18,1652181727142
14,340000000,114.289907,30.571033,0.0,0.0,1,18,1652181708607
15,350000000,114.318433,30.615433,0.0,60.2,511,18,1652181300647
16,400000000,114.319335,30.615403,0.0,38.9,207,3,1652181716183
17,410000000,114.337333,30.620505,6.6,48.8,511,24,1652181794201
18,430000000,114.308987,30.590123,7.1,33.5,511,18,1652181766212
19,440000000,114.29432,30.586605,0.0,360.0,511,3,1652181791053
20,460000000,114.290502,30.572593,0.0,0.0,13,18,1652181656223
21,480000000,114.353003,30.604793,0.0,172.6,511,3,1652181634086
22,500000000,114.3162,30.601747,3.7,212.5,511,18,1652181787315
23,510000000,114.31785,30.613467,0.0,58.2,58,18,1652181787966
24,540000000,114.302613,30.590663,0.0,0.0,511,18,1652181627967
25,560000000,114.320187,30.616667,0.0,360.0,189,3,1652181752213
26,590000000,114.294353,30.586637,0.0,360.0,511,3,1652181655147
27,600000000,114.318427,30.600963,7.1,33.9,511,18,1652181769713
