,mmsi,lon,lat,speed,course,heading,type,timestamp
0,1000000,114.313267,30.59551,7.1,45.8,511,18,1652181559844
1,100000000,114.325345,30.601688,0.0,6.3,511,18,1652181749345
2,130000000,114.304123,30.582348,6.8,35.2,35,3,1652181700948
3,140000000,114.31004,30.599997,3.9,215.6,511,18,1652181330331
4,150000000,114.319813,30.61352,0.0,20.2,511,18,1652181593908
5,160000000,114.301537,30.588328,4.1,206.4,511,18,1652181750732
6,180000000,114.316567,30.612965,0.0,40.7,40,18,1652181643073
7,190000000,114.322247,30.609772,1.8,207.1,207,18,1652181598063
8,210000000,114.320628,30.617005,0.0,0.0,511,1,1652181749611
9,220000000,114.320093,30.616323,0.0,0.0,11,1,1652181742613
10,250000000,114.326937,30.611827,6.1,42.6,511,18,1652181726299
11,320000000,114.30768,30.597847,0.0,0.0,511,18,1652181742314
12,330000000,114.335497,30.61911,6.7,48.3,48,18,1652181727142
13,340000000,114.289907,30.571033,0.0,0.0,1,18,1652181708607
14,350000000,114.318433,30.615433,0.0,60.2,511,18,1652181300647
15,400000000,114.319335,30.615403,0.0,38.9,207,3,1652181716183
16,410000000,114.318027,30.614227,0.0,165.1,511,18,1652181642091
17,430000000,114.300573,30.578327,6.9,32.3,511,18,1652181346327
18,440000000,114.294318,30.586608,0.0,360.0,511,18,1652181591161
19,460000000,114.290502,30.572593,0.0,0.0,13,18,1652181656223
20,480000000,114.353003,30.604793,0.0,172.6,511,3,1652181634086
21,500000000,114.316588,30.60227,3.8,214.1,511,18,1652181751049
22,510000000,114.31785,30.613467,0.0,58.6,58,19,1652181743820
23,540000000,114.302613,30.590663,0.0,0.0,511,18,1652181627967
24,560000000,114.320187,30.616667,0.0,360.0,189,3,1652181569869
25,590000000,114.294353,30.586637,0.0,360.0,511,3,1652181655147
26,600000000,114.317747,30.60014,7.2,35.0,511,18,1652181739713
