,mmsi,lon,lat,speed,course,heading,type,timestamp
0,1000000,114.313267,30.59551,7.1,45.8,511,18,1652181559844
1,100000000,114.325355,30.601748,0.0,350.2,511,18,1652182069341
2,130000000,114.310913,30.591922,7.0,30.3,30,18,1652182047889
3,150000000,114.319835,30.613507,0.0,360.0,511,3,1652182022752
4,160000000,114.298565,30.582732,4.1,205.3,511,18,1652182067844
5,180000000,114.316567,30.61297,0.0,34.8,34,19,1652181827317
6,190000000,114.319898,30.606427,1.8,213.7,213,18,1652182029787
7,210000000,114.320678,30.617,0.0,0.0,511,1,1652182070146
8,220000000,114.320093,30.61633,0.0,0.0,11,1,1652182055614
9,250000000,114.333872,30.617848,5.9,47.5,511,18,1652182029598
10,290000000,114.319467,30.614067,0.1,37.2,511,18,1652181946778
11,320000000,114.30769,30.597847,0.0,360.0,511,3,1652181941057
12,330000000,114.34487,30.625993,6.6,48.1,511,18,1652182071447
13,340000000,114.28992,30.571037,0.0,0.0,1,18,1652182070332
14,350000000,114.318433,30.615417,0.0,40.1,511,18,1652181840933
15,400000000,114.319343,30.615362,0.0,46.9,207,3,1652181896188
16,410000000,114.318047,30.614217,0.0,360.0,511,3,1652182022331
17,430000000,114.315117,30.598167,7.1,33.8,511,18,1652182058959
18,440000000,114.29432,30.586605,0.0,360.0,511,3,1652181791053
19,460000000,114.290502,30.572585,0.0,0.0,4,18,1652182016190
20,480000000,114.353003,30.604793,0.0,172.6,511,3,1652181634086
21,500000000,114.313017,30.597755,3.7,224.8,511,18,1652182063893
22,510000000,114.317833,30.613483,0.0,56.1,56,18,1652182052884
23,540000000,114.302613,30.590663,0.0,0.0,511,18,1652181627967
24,550000000,114.297373,30.581763,0.0,213.6,511,18,1652182001085
25,560000000,114.320187,30.616667,0.0,360.0,189,3,1652181928691
26,590000000,114.294353,30.586637,0.0,360.0,511,3,1652181655147
27,600000000,114.32476,30.60902,6.8,34.7,511,18,1652182069688
