,mmsi,lon,lat,speed,course,heading,type,timestamp
0,100000000,114.325347,30.601767,0.0,186.1,511,18,1652182229301
1,130000000,114.314063,30.596465,7.0,30.6,30,18,1652182210150
2,150000000,114.319845,30.613488,0.0,360.0,511,3,1652182222646
3,160000000,114.297365,30.580775,4.1,210.9,210,18,1652182186748
4,180000000,114.316573,30.612965,0.0,64.9,64,19,1652182193781
5,190000000,114.319898,30.606427,1.8,213.7,213,18,1652182029787
6,210000000,114.32062,30.617038,0.0,0.0,511,18,1652182229776
7,220000000,114.320107,30.61634,0.0,0.0,11,1,1652182209503
8,250000000,114.333872,30.617848,5.9,47.5,511,18,1652182029598
9,290000000,114.319467,30.614083,0.1,51.2,511,18,1652182129333
10,320000000,114.307687,30.597848,0.0,360.0,511,3,1652182161083
11,330000000,114.348708,30.628848,6.6,49.7,511,18,1652182214310
12,340000000,114.28992,30.571037,0.0,0.0,1,18,1652182070332
13,350000000,114.318433,30.615417,0.0,40.1,511,18,1652181840933
14,380000000,114.344843,30.62822,3.7,230.9,511,18,1652182217549
15,400000000,114.31932,30.615393,0.0,249.4,207,3,1652182076162
16,410000000,114.318022,30.614215,0.0,360.0,511,3,1652182222205
17,430000000,114.318388,30.602508,6.9,360.0,511,3,1652182218343
18,440000000,114.29432,30.586605,0.0,360.0,511,3,1652181791053
19,460000000,114.290502,30.572585,0.0,0.0,4,18,1652182016190
20,480000000,114.353025,30.604793,0.0,197.6,511,23,1652182113307
21,500000000,114.310392,30.595828,3.8,223.2,223,1,1652182230469
22,510000000,114.317833,30.613483,0.0,75.5,75,18,1652182074908
23,550000000,114.297373,30.581763,0.0,213.6,511,18,1652182001085
24,560000000,114.320187,30.616663,0.0,360.0,189,3,1652182109463
25,590000000,114.294353,30.586637,0.0,360.0,511,3,1652181655147
26,600000000,114.328013,30.612727,6.4,39.8,511,1,1652182219695
