,mmsi,lon,lat,speed,course,heading,type,timestamp
0,1000000,114.313267,30.59551,7.1,45.8,511,18,1652181559844
1,100000000,114.325362,30.601723,0.0,6.3,511,18,1652181929245
2,130000000,114.308422,30.588195,7.0,30.8,30,18,1652181916886
3,150000000,114.319838,30.613495,0.0,360.0,511,18,1652181782625
4,160000000,114.300038,30.585503,4.1,200.3,511,18,1652181910767
5,180000000,114.316567,30.61297,0.0,34.8,34,19,1652181827317
6,190000000,114.32112,30.608315,2.0,223.8,223,19,1652181785668
7,210000000,114.320683,30.616995,0.0,0.0,511,1,1652181929621
8,220000000,114.320093,30.616337,0.0,0.0,11,1,1652181913722
9,250000000,114.331043,30.61554,5.9,46.3,511,18,1652181908342
10,290000000,114.319467,30.614067,0.1,69.2,511,18,1652181765459
11,320000000,114.307688,30.597847,0.0,360.0,511,3,1652181920896
12,330000000,114.3391,30.621815,6.6,49.2,49,18,1652181858963
13,340000000,114.289907,30.571037,0.0,0.0,1,18,1652181887489
14,350000000,114.318433,30.615417,0.0,40.1,511,18,1652181840933
15,400000000,114.319343,30.615362,0.0,46.9,207,3,1652181896188
16,410000000,114.318053,30.614233,0.0,165.1,511,18,1652181822082
17,430000000,114.308987,30.590123,7.1,33.5,511,18,1652181766212
18,440000000,114.29432,30.586605,0.0,360.0,511,3,1652181791053
19,460000000,114.290503,30.572592,0.0,0.0,0,18,1652181836070
20,480000000,114.353003,30.604793,0.0,172.6,511,3,1652181634086
21,500000000,114.314702,30.599862,3.7,214.5,511,18,1652181916979
22,510000000,114.31785,30.613467,0.0,50.8,50,18,1652181810088
23,540000000,114.302613,30.590663,0.0,0.0,511,18,1652181627967
24,560000000,114.320187,30.616667,0.0,360.0,189,3,1652181928691
25,590000000,114.294353,30.586637,0.0,360.0,511,3,1652181655147
26,600000000,114.321533,30.605127,6.9,32.5,511,18,1652181919684
