,mmsi,lon,lat,speed,course,heading,type,timestamp
0,100000000,114.325333,30.601765,0.1,186.1,511,18,1652182159171
1,130000000,114.312887,30.594765,7.0,31.3,31,18,1652182149692
2,150000000,114.319827,30.61352,0.0,20.2,511,18,1652182133894
3,160000000,114.298453,30.582453,4.1,205.2,205,19,1652182082733
4,180000000,114.316567,30.61297,0.0,34.8,34,19,1652181827317
5,190000000,114.319898,30.606427,1.8,213.7,213,18,1652182029787
6,210000000,114.320638,30.617027,0.1,6.0,511,1,1652182159454
7,220000000,114.320107,30.61634,0.0,0.0,11,1,1652182146157
8,250000000,114.333872,30.617848,5.9,47.5,511,18,1652182029598
9,290000000,114.319467,30.614083,0.1,51.2,511,18,1652182129333
10,320000000,114.307687,30.597848,0.0,360.0,511,3,1652182140947
11,330000000,114.346763,30.627352,6.6,48.8,48,18,1652182141458
12,340000000,114.28992,30.571037,0.0,0.0,1,18,1652182070332
13,350000000,114.318433,30.615417,0.0,40.1,511,18,1652181840933
14,380000000,114.346423,30.629383,3.7,228.1,511,18,1652182114773
15,400000000,114.31932,30.615393,0.0,249.4,207,3,1652182076162
16,410000000,114.318047,30.614217,0.0,360.0,511,3,1652182022331
17,430000000,114.317093,30.60084,6.9,33.6,511,18,1652182156162
18,440000000,114.29432,30.586605,0.0,360.0,511,3,1652181791053
19,460000000,114.290502,30.572585,0.0,0.0,4,18,1652182016190
20,480000000,114.353025,30.604793,0.0,197.6,511,23,1652182113307
21,500000000,114.311587,30.596725,3.8,230.1,511,18,1652182154150
22,510000000,114.317833,30.613483,0.0,75.5,75,18,1652182074908
23,540000000,114.302613,30.590663,0.0,0.0,511,18,1652181627967
24,550000000,114.297373,30.581763,0.0,213.6,511,18,1652182001085
25,560000000,114.320187,30.616663,0.0,360.0,189,3,1652182109463
26,590000000,114.294353,30.586637,0.0,360.0,511,3,1652181655147
27,600000000,114.32668,30.61128,6.6,37.2,511,18,1652182159644
