,mmsi,lon,lat,speed,course,heading,type,timestamp
0,110000000,114.32554,30.60153167,0.2,8.6,511,18,1654318041954
1,130000000,114.3193383,30.61541,0.0,173.2,203,3,1654317942819
2,180000000,114.3110533,30.59849667,4.2,241.5,511,18,1654317728887
3,200000000,114.3177817,30.61403667,0.1,147.8,147,18,1654317900471
4,290000000,114.3062117,30.59466,3.2,215.8,511,18,1654317620822
5,310000000,114.3315383,30.61586167,7.4,47.8,47,1,1654317877490
6,320000000,114.3187633,30.61312833,0.0,186.3,186,1,1654317827845
7,400000000,114.32196,30.61036333,3.1,201.8,511,18,1654318025427
8,440000000,181.0,91.0,102.3,360.0,185,1,1654318023515
9,480000000,114.3185117,30.61341333,0.1,339.2,511,18,1654318041628
