,mmsi,lon,lat,speed,course,heading,type,timestamp
0,110000000,114.3254617,30.60153333,0.3,154.1,511,18,1654318201910
1,130000000,114.3193317,30.61538833,0.0,112.9,203,3,1654318122814
2,180000000,114.3110533,30.59849667,4.2,241.5,511,18,1654317728887
3,200000000,114.3177783,30.61401667,0.2,142.4,142,18,1654318090891
4,290000000,114.3062117,30.59466,3.2,215.8,511,18,1654317620822
5,310000000,114.3315383,30.61586167,7.4,47.8,47,1,1654317877490
6,320000000,114.3187633,30.61312833,0.0,186.3,186,1,1654317827845
7,400000000,114.32108,30.60834667,2.8,202.6,511,18,1654318175426
8,440000000,114.3201867,30.61676667,0.0,360.0,185,1,1654318183447
9,480000000,114.3185067,30.61340833,0.0,339.2,511,18,1654318060509
