,mmsi,lon,lat,speed,course,heading,type,timestamp
0,110000000,114.3256767,30.60134667,1.0,149.5,511,18,1654317561796
1,130000000,114.3193233,30.61537833,0.0,135.0,203,3,1654317402824
2,180000000,114.31456,30.60154667,3.5,213.9,511,18,1654317458915
3,200000000,114.3177683,30.614035,0.1,139.1,139,18,1654317352745
4,290000000,114.3080267,30.59686167,3.0,211.5,511,18,1654317437905
5,310000000,114.3225883,30.60736333,7.8,38.0,38,1,1654317553618
6,320000000,114.318795,30.613105,0.1,57.0,57,1,1654317275269
7,370000000,114.3186,30.61331667,0.0,174.1,174,18,1654317412483
8,440000000,181.0,91.0,102.3,360.0,185,3,1654317025766
9,480000000,114.3185217,30.613405,0.0,77.0,511,19,1654317295495
