,mmsi,lon,lat,speed,course,heading,type,timestamp
0,101000000,114.28916666666667,30.56103333333333,5.9,33.6,511,18,1664438303048
1,102000000,114.41508333333331,30.659333333333333,0.0,116.8,116,19,1664438448949
2,104000000,114.32106666666668,30.60763333333333,4.2,214.9,214,18,1664438451624
3,105000000,114.31683666666666,30.59344,0.0,136.20000000000002,136,18,1664438301970
4,106000000,114.35304666666669,30.60485,0.0,246.6,511,1,1664438436262
5,107000000,114.31506,30.59277,0.0,258.0,511,18,1664438441700
6,110000000,114.33538,30.61328333333333,0.0,353.5,511,18,1664438448694
7,111000000,114.29320166666666,30.57519,19.1,216.7,511,1,1664438423419
8,120000000,114.35318666666667,30.60483333333333,0.0,239.1,511,1,1664438404807
9,170000000,114.28329666666669,30.556221666666666,4.3,207.4,511,18,1664438441236
10,190000000,114.32165,30.6149,0.0,90.9,511,18,1664438388237
11,200000000,114.28191666666666,30.55397333333333,5.2,207.3,511,18,1664438430258
12,210000000,114.31837333333333,30.60531333333333,3.7,224.3,511,18,1664438441364
13,220000000,114.32132166666666,30.615196666666662,0.0,360.0,511,3,1664438423229
14,240000000,114.32263666666668,30.614086666666665,0.0,360.0,511,3,1664438442371
15,280000000,114.37341166666668,30.647055,4.0,236.6,511,18,1664438407069
16,300000000,114.31608,30.59073666666667,0.0,0.0,511,18,1664438426686
17,330000000,114.31925333333334,30.61476333333333,0.0,0.0,511,18,1664438104383
18,340000000,114.34686833333332,30.626966666666668,6.300000000000001,50.0,50,18,1664438447848
19,350000000,114.35886666666669,30.63771,3.0,240.6,511,18,1664438439449
20,370000000,114.31772666666669,30.6131,0.0,70.9,70,18,1664438344301
21,380000000,114.30238666666666,30.586066666666667,17.3,219.6,511,18,1664438439817
22,400000000,114.28024,30.550186666666665,5.4,197.2,511,18,1664438441700
23,420000000,114.28778333333334,30.56457333333333,5.0,203.3,511,18,1664438426686
24,430000000,114.320865,30.61707333333333,0.1,21.5,511,1,1664438448582
25,440000000,114.282075,30.549255,6.4,25.8,511,18,1664438333851
26,450000000,114.32712666666669,30.610678333333333,7.800000000000001,43.5,511,18,1664438394387
27,480000000,114.36333,30.63853,6.6000000000000005,49.5,49,18,1664438429907
28,490000000,114.320815,30.617085,0.1,57.900000000000006,511,1,1664438451833
29,520000000,114.39198166666668,30.65449,6.0,63.3,63,18,1664438429624
30,550000000,114.32338333333334,30.611183333333333,4.4,216.9,511,18,1664438424372
31,560000000,114.31991,30.61273,0.0,360.0,511,3,1664438430722
32,580000000,114.35324666666666,30.6335,4.2,229.2,229,1,1664438444572
33,600000000,114.41039166666668,30.66001,5.800000000000001,73.2,73,18,1664438445557
34,610000000,114.319695,30.611755,0.0,223.6,223,18,1664438213344
35,650000000,114.353565,30.633081666666666,5.4,233.4,233,18,1664438372921
36,690000000,114.3147,30.59251666666667,1.2000000000000002,37.0,511,19,1664438420503
37,710000000,114.30880666666668,30.593365,4.5,215.1,511,18,1664438436833
38,740000000,114.28994666666668,30.571093333333334,0.0,0.0,12,1,1664437916416
39,750000000,114.33276166666668,30.61824,3.8,223.3,223,18,1664438409578
40,760000000,114.31996333333332,30.611878333333333,0.0,90.2,0,18,1664438451833
41,780000000,114.32038833333333,30.61158333333333,0.0,360.0,511,3,1664438400931
42,840000000,114.297605,30.58190833333333,0.2,218.6,511,18,1664438449509
43,850000000,114.30372,30.58629333333333,4.5,213.7,511,18,1664438408241
44,880000000,114.403325,30.660105,3.9,245.9,511,18,1664438417026
45,900000000,114.318925,30.61385,0.0,0.0,511,18,1664438241329
46,930000000,114.31637333333332,30.59115,0.0,0.0,511,18,1664438410720
47,940000000,114.31653333333334,30.591036666666668,0.3,0.0,511,18,1664438313052
48,950000000,114.30774666666667,30.597686666666668,0.0,0.0,1,18,1664438316256
49,960000000,114.307905,30.59767,0.0,109.7,109,18,1664438437662
50,980000000,114.40767666666666,30.662168333333334,2.7,247.5,511,18,1664438412054
51,990000000,114.34068833333332,30.624755,3.0,221.3,511,18,1664438446973
