,mmsi,lon,lat,speed,course,heading,type,timestamp
0,110000000,114.32327333333332,30.599851666666662,0.0,195.1,511,18,1668072495352
1,120000000,114.316795,30.603585,4.5,214.0,511,18,1668072487626
2,140000000,114.30047,30.58456,5.6,213.1,213,1,1668072336988
3,150000000,114.32194833333334,30.614675,0.0,119.8,119,18,1668072329514
4,160000000,114.31097333333334,30.595828333333333,4.0,360.0,511,3,1668072161973
5,170000000,114.31613833333331,30.598735,5.300000000000001,32.2,511,18,1668072480805
6,180000000,114.31915166666668,30.614598333333333,0.0,192.1,511,18,1668072490151
7,200000000,114.32074166666666,30.61704,0.0,331.5,511,1,1668072487111
8,210000000,114.34746333333334,30.629661666666667,3.2,228.3,511,18,1668072459074
9,220000000,114.32029833333333,30.606863333333333,5.6000000000000005,217.2,217,18,1668072471097
10,240000000,114.33056666666668,30.61691666666667,4.0,228.7,511,18,1668072470222
11,270000000,114.32161166666668,30.61424333333333,0.0,294.6,0,18,1668072492505
12,280000000,114.331825,30.617835,3.0,226.2,511,18,1668072483900
13,290000000,114.31981333333331,30.61290333333333,0.0,360.0,511,3,1668072382324
14,300000000,114.31862166666669,30.61320333333333,0.0,360.0,511,3,1668072447888
15,310000000,114.33589333333332,30.621793333333333,3.5,255.0,511,18,1668072254346
16,320000000,114.315595,30.59016833333333,0.0,101.8,511,18,1668072486297
17,350000000,114.30768,30.597626666666667,0.0,0.0,0,18,1668072181430
18,360000000,114.30788666666666,30.597606666666668,0.0,16.900000000000002,339,18,1668072391309
19,370000000,114.31328333333332,30.59861666666667,4.9,205.6,511,19,1668072457158
20,810000000,0.8336866666666667,0.0261833333333333,53.2,60.8,7,0,1668072002051
21,820000000,0.8340866666666666,0.0261866666666666,91.6,265.6,7,0,1668072076823
22,840000000,0.8343266666666667,0.0261966666666666,78.8,60.8,7,0,1668072150776
23,890000000,0.8341933333333333,0.026195,66.0,60.8,7,0,1668072348665
24,920000000,0.8344066666666666,0.0261966666666666,53.2,60.8,7,0,1668072407014
25,950000000,0.83478,0.02621,78.8,60.8,7,0,1668072213688
26,960000000,0.8347266666666666,0.026205,27.6,60.8,7,0,1668072183770
27,980000000,0.83478,0.02621,53.2,60.8,7,0,1668072439757
