,mmsi,lon,lat,speed,course,heading,type,timestamp
0,110000000,114.32328333333334,30.599871666666665,0.0,188.0,511,18,1668069695115
1,130000000,114.29732,30.578186666666667,4.2,215.9,511,18,1668069407741
2,150000000,114.32198666666666,30.61471,0.0,80.5,80,19,1668069702375
3,180000000,114.319155,30.61459333333333,0.0,192.1,511,18,1668069704028
4,200000000,114.32075,30.61707,0.1,331.5,511,1,1668069697580
5,230000000,114.31383333333332,30.59455,7.9,30.200000000000003,511,18,1668069678682
6,250000000,114.32453666666666,30.612125,5.1,220.4,220,1,1668069637950
7,270000000,114.321615,30.614236666666667,0.0,119.6,0,18,1668069698798
8,290000000,114.3198,30.61290333333333,0.0,91.6,511,18,1668069661950
9,300000000,114.318625,30.613198333333333,0.0,360.0,511,3,1668069587644
10,320000000,114.31560333333331,30.59016,0.0,101.8,511,18,1668069702375
11,330000000,114.30293666666668,30.58499,5.6000000000000005,213.0,511,18,1668069698576
12,350000000,114.30770666666666,30.59763333333333,0.0,0.0,1,18,1668069640190
13,360000000,114.307905,30.597576666666665,0.0,0.0,151,18,1668069690093
14,380000000,0.8270733333333333,0.0261116666666666,14.8,265.6,7,0,1668069113611
15,390000000,0.8275266666666666,0.026125,40.4,265.6,7,0,1668069156180
16,400000000,0.8273133333333333,0.0261183333333333,40.4,265.6,7,0,1668069188043
17,410000000,0.82758,0.02614,40.4,265.6,7,0,1668069141772
18,420000000,0.82814,0.0261416666666666,40.4,265.6,7,0,1668069336347
19,440000000,0.82926,0.0261466666666666,40.4,60.8,7,0,1668069593251
20,450000000,0.8290733333333333,0.0261466666666666,40.4,60.8,7,0,1668069564912
21,460000000,0.8293133333333333,0.02614,40.4,60.8,7,0,1668069654511
22,470000000,0.8289666666666666,0.026145,14.8,265.6,7,0,1668069534133
23,530000000,0.8291,0.0261733333333333,53.2,60.8,7,0,1668069441785
