,mmsi,lon,lat,speed,course,heading,type,timestamp
0,103000000,0.83534,0.026245,2.0,60.8,7,0,1668071415399
1,104000000,0.8351533333333333,0.02625,27.6,265.6,7,0,1668071369295
2,105000000,0.8352066666666667,0.026245,27.6,265.6,7,0,1668071311330
3,106000000,0.8351266666666667,0.02625,78.8,60.8,7,0,1668071280629
4,107000000,0.83534,0.026255,91.6,60.8,7,0,1668071250099
5,108000000,0.8356066666666667,0.0262583333333333,40.4,60.8,7,0,1668071384896
6,109000000,0.83542,0.0262616666666666,91.6,60.8,7,0,1668071190751
7,110000000,114.32328666666666,30.599861666666666,0.0,195.1,511,18,1668071414758
8,111000000,0.8356866666666667,0.0262566666666666,91.6,265.6,7,0,1668071399430
9,112000000,0.83598,0.0262783333333333,27.6,60.8,7,0,1668071219006
10,113000000,0.8355,0.026275,78.8,60.8,7,0,1668071160604
11,114000000,0.8361133333333334,0.0262866666666666,66.0,265.6,7,0,1668071130295
12,115000000,0.8360333333333333,0.0262783333333333,27.6,60.8,7,0,1668071173213
13,116000000,0.8362466666666667,0.0262883333333333,91.6,60.8,7,0,1668071068679
14,117000000,0.8365133333333333,0.026305,53.2,60.8,7,0,1668070961891
15,118000000,0.8365666666666667,0.0263133333333333,91.6,265.6,7,0,1668070993997
16,119000000,0.8372066666666667,0.02634,66.0,60.8,7,0,1668070920109
17,120000000,114.33296666666666,30.61880333333333,3.6,228.8,511,18,1668071401615
18,121000000,0.8375266666666666,0.0263416666666666,91.6,265.6,7,0,1668070932220
19,140000000,114.31737333333334,30.604085,5.5,217.2,217,1,1668071395053
20,150000000,114.32198833333334,30.61472,0.0,187.1,187,18,1668071249308
21,160000000,114.32062666666668,30.607746666666667,4.2,220.5,511,18,1668071415522
22,180000000,114.31915333333332,30.614598333333333,0.0,192.1,511,18,1668071409154
23,190000000,114.32256,30.606796666666668,7.1000000000000005,39.400000000000006,39,18,1668071396494
24,200000000,114.320755,30.617031666666666,0.0,331.5,511,1,1668071408030
25,220000000,114.34167333333332,30.62469833333333,4.7,233.3,233,18,1668071378284
26,250000000,114.29849,30.579356666666666,5.4,216.5,216,1,1668071234647
27,270000000,114.32161833333332,30.61424,0.0,10.6,0,18,1668071405788
28,280000000,114.34791333333334,30.63067,3.3000000000000003,229.5,511,18,1668071225880
29,290000000,114.31979,30.61291,0.0,360.0,511,3,1668071282238
30,300000000,114.31861333333332,30.61321,0.0,276.6,511,18,1668071347272
31,320000000,114.31559666666666,30.590171666666667,0.0,101.8,511,18,1668071414521
32,350000000,114.30770666666666,30.59762,0.0,0.0,1,18,1668071092497
33,360000000,114.307875,30.59766833333333,0.0,56.7,57,18,1668071130796
34,370000000,114.32995,30.618566666666663,4.800000000000001,224.0,511,18,1668071386627
