,mmsi,lon,lat,speed,course,heading,type,timestamp
0,110000000,114.32328666666666,30.59985,0.0,195.1,511,18,1668071115119
1,116000000,0.8362466666666667,0.0262883333333333,91.6,60.8,7,0,1668071068679
2,117000000,0.8365133333333333,0.026305,53.2,60.8,7,0,1668070961891
3,118000000,0.8365666666666667,0.0263133333333333,91.6,265.6,7,0,1668070993997
4,119000000,0.8372066666666667,0.02634,66.0,60.8,7,0,1668070920109
5,120000000,114.33989,30.623861666666667,3.5,224.6,511,19,1668070928628
6,121000000,0.8375266666666666,0.0263416666666666,91.6,265.6,7,0,1668070932220
7,140000000,114.32246666666668,30.609881666666663,5.4,216.1,216,1,1668071113317
8,150000000,114.32194333333334,30.61472,0.0,13.8,13,18,1668071069157
9,160000000,114.33028,30.616656666666668,3.6,225.7,511,18,1668070755599
10,180000000,114.31915,30.614596666666667,0.0,192.1,511,18,1668071102021
11,190000000,114.31623833333332,30.59876833333333,7.2,29.3,29,18,1668071101880
12,200000000,114.32074,30.617038333333333,0.0,331.5,511,1,1668071116615
13,220000000,114.34801666666668,30.62951333333333,4.4,224.4,224,18,1668071033302
14,230000000,114.33846666666666,30.620516666666667,8.4,47.5,511,18,1668070578880
15,250000000,114.30699833333334,30.590625,5.3,209.9,209,1,1668070691773
16,270000000,114.32162,30.614236666666667,0.0,267.40000000000003,0,18,1668071108925
17,290000000,114.3198,30.612906666666667,0.0,91.6,511,18,1668071101754
18,300000000,114.3186,30.61320333333333,0.0,276.6,511,18,1668070987305
19,320000000,114.31559,30.59016,0.0,101.8,511,18,1668071114041
20,350000000,114.30770666666666,30.59762,0.0,0.0,1,18,1668071092497
21,360000000,114.30788,30.597666666666665,0.0,32.1,38,1,1668071108502
22,370000000,114.33705,30.623166666666663,5.5,242.7,511,18,1668071048268
23,620000000,0.8309133333333333,0.026145,78.8,265.6,7,0,1668070572961
24,660000000,0.8312866666666666,0.0261483333333333,66.0,265.6,7,0,1668070663332
25,680000000,0.8315533333333334,0.0261666666666666,53.2,60.8,7,0,1668070586131
26,700000000,0.8316333333333333,0.026165,78.8,265.6,7,0,1668070709099
27,710000000,0.8316066666666667,0.0261683333333333,14.8,60.8,7,0,1668070630939
28,730000000,0.8316866666666667,0.02617,40.4,265.6,7,0,1668070722752
29,740000000,0.83214,0.0261783333333333,14.8,60.8,7,0,1668070690602
30,750000000,0.8319,0.0261783333333333,78.8,60.8,7,0,1668070543784
31,770000000,0.8323,0.0261866666666666,2.0,60.8,7,0,1668070813878
32,780000000,0.8324066666666666,0.0261833333333333,53.2,60.8,7,0,1668070782106
