,mmsi,lon,lat,speed,course,heading,type,timestamp
0,101000000,0.83526,0.02621,27.6,265.6,7,0,1668072739501
1,102000000,0.8352333333333334,0.0262183333333333,53.2,60.8,7,0,1668072542295
2,103000000,0.8354733333333333,0.026225,91.6,60.8,7,0,1668072574659
3,105000000,0.8361666666666666,0.0262383333333333,91.6,60.8,7,0,1668072693890
4,110000000,114.323285,30.599856666666668,0.0,59.3,511,18,1668073035095
5,120000000,114.309565,30.59443,4.4,214.5,511,18,1668073025019
6,150000000,114.32197333333332,30.61462833333333,0.0,67.9,169,19,1668072943116
7,160000000,114.30516,30.58840333333333,3.9,217.0,511,18,1668072645391
8,170000000,114.32463166666666,30.608913333333334,5.2,41.900000000000006,511,18,1668072990971
9,180000000,114.31914666666668,30.614596666666667,0.0,192.1,511,18,1668073030049
10,200000000,114.32073166666666,30.617026666666668,0.0,331.5,511,1,1668073028606
11,210000000,114.34027666666668,30.624115,3.2,227.5,511,18,1668073007163
12,220000000,114.31099666666668,30.59522833333333,5.6000000000000005,214.4,214,18,1668073017085
13,240000000,114.32185,30.60885,4.7,219.8,511,18,1668073009048
14,270000000,114.32162833333334,30.614231666666665,0.0,159.8,0,18,1668073025505
15,280000000,114.32389333333332,30.611975,3.9,215.8,511,18,1668073023904
16,290000000,114.319805,30.612898333333334,0.0,360.0,511,3,1668073022259
17,300000000,114.31861333333332,30.613196666666667,0.0,276.6,511,18,1668072967130
18,320000000,114.315585,30.590161666666667,0.0,101.8,511,18,1668073006765
19,350000000,114.30772,30.59763,0.0,0.0,0,18,1668072904971
20,360000000,114.30791166666668,30.597615,0.0,154.9,42,18,1668072932913
21,370000000,114.30723333333331,30.592266666666667,5.0,223.2,511,19,1668072819224
22,860000000,0.83446,0.02618,78.8,60.8,7,0,1668072756196
23,870000000,0.8344066666666666,0.0261916666666666,91.6,60.8,7,0,1668072982275
24,900000000,0.8343266666666667,0.02619,27.6,265.6,7,0,1668072859965
25,970000000,0.83526,0.02621,14.8,60.8,7,0,1668072829963
26,980000000,0.83478,0.02621,53.2,60.8,7,0,1668072439757
27,990000000,0.8352066666666667,0.0262083333333333,2.0,265.6,7,0,1668072650206
