,mmsi,lon,lat,speed,course,heading,type,timestamp
0,103000000,0.83534,0.026245,2.0,60.8,7,0,1668071415399
1,104000000,0.8351533333333333,0.02625,27.6,265.6,7,0,1668071369295
2,105000000,0.8352066666666667,0.026245,27.6,265.6,7,0,1668071311330
3,106000000,0.8351266666666667,0.02625,78.8,60.8,7,0,1668071280629
4,108000000,0.8356066666666667,0.0262583333333333,40.4,60.8,7,0,1668071384896
5,110000000,114.32327333333332,30.599858333333334,0.0,195.1,511,18,1668071844515
6,111000000,0.8356866666666667,0.0262566666666666,91.6,265.6,7,0,1668071399430
7,120000000,114.32642,30.613696666666662,4.1000000000000005,230.1,511,18,1668071835048
8,140000000,114.30979,30.59547166666667,5.5,223.1,223,1,1668071815324
9,150000000,114.32197833333332,30.614688333333334,0.0,242.1,242,18,1668071609197
10,160000000,114.31562666666666,30.60201,4.2,213.6,511,18,1668071775496
11,170000000,114.30691833333331,30.58527833333333,5.2,32.2,511,19,1668071839986
12,180000000,114.31914666666668,30.61459333333333,0.0,192.1,511,18,1668071853344
13,190000000,114.32409166666666,30.608276666666665,7.1000000000000005,42.8,42,18,1668071456615
14,200000000,114.32077,30.617046666666667,0.0,331.5,511,1,1668071847169
15,220000000,114.33366166666669,30.61914833333333,4.9,227.3,227,18,1668071774055
16,240000000,114.34068333333332,30.62438333333333,4.5,223.2,511,18,1668071839783
17,270000000,114.321615,30.61424333333333,0.0,10.6,0,18,1668071850361
18,290000000,114.3198,30.61289333333333,0.0,91.6,511,18,1668071821676
19,300000000,114.31860833333332,30.613208333333333,0.0,360.0,511,3,1668071787800
20,320000000,114.31561666666668,30.590175,0.0,101.8,511,18,1668071834920
21,350000000,114.30773333333332,30.597656666666666,0.0,0.0,1,18,1668071817063
22,360000000,114.30787333333332,30.597635,0.0,58.2,86,18,1668071851167
23,370000000,114.32261666666666,30.6103,4.9,212.0,511,18,1668071838084
24,800000000,0.83366,0.026185,40.4,265.6,7,0,1668071700322
25,830000000,0.8343266666666667,0.0262033333333333,27.6,265.6,7,0,1668071596776
26,850000000,0.8343533333333333,0.0262033333333333,27.6,60.8,7,0,1668071535052
27,860000000,0.83398,0.0262016666666666,78.8,60.8,7,0,1668071760775
28,880000000,0.8343266666666667,0.0262066666666666,91.6,60.8,7,0,1668071656257
29,910000000,0.8342466666666667,0.0262033333333333,91.6,265.6,7,0,1668071729423
30,930000000,0.83462,0.0262183333333333,27.6,60.8,7,0,1668071639405
31,940000000,0.8345666666666667,0.02621,2.0,265.6,7,0,1668071564230
