,mmsi,lon,lat,speed,course,heading,type,timestamp
0,110000000,114.323285,30.599856666666668,0.0,188.0,511,18,1668069254748
1,130000000,114.29930666666668,30.58057,4.2,217.1,511,18,1668069257868
2,180000000,114.319145,30.61460333333333,0.0,192.1,511,18,1668069253072
3,200000000,114.32075833333332,30.617026666666668,0.1,331.5,511,1,1668069257868
4,250000000,114.33190666666668,30.618206666666666,4.7,230.9,230,1,1668069252744
5,270000000,114.32163666666666,30.614221666666666,0.0,148.20000000000002,0,18,1668069263738
6,290000000,114.3198,30.61290333333333,0.0,91.6,511,18,1668069121894
7,300000000,114.31861333333332,30.61320333333333,0.0,276.6,511,18,1668069187470
8,320000000,114.31560333333331,30.590165,0.0,101.8,511,18,1668069261293
9,330000000,114.31008333333334,30.594438333333333,5.6000000000000005,214.5,511,18,1668069257868
10,380000000,0.8270733333333333,0.0261116666666666,14.8,265.6,7,0,1668069113611
11,390000000,0.8275266666666666,0.026125,40.4,265.6,7,0,1668069156180
12,400000000,0.8273133333333333,0.0261183333333333,40.4,265.6,7,0,1668069188043
13,410000000,0.82758,0.02614,40.4,265.6,7,0,1668069141772
14,440000000,0.8281666666666667,0.0261416666666666,40.4,60.8,7,0,1668069217038
