,mmsi,lon,lat,speed,course,heading,type,timestamp
0,110000000,114.32327333333332,30.59983833333333,0.0,195.1,511,18,1668072024596
1,120000000,114.32337166666667,30.611185,4.2,218.8,511,18,1668072021760
2,140000000,114.306675,30.592275,5.7,217.6,217,1,1668071976636
3,150000000,114.321935,30.614676666666668,0.0,116.7,116,18,1668071969347
4,160000000,114.31562666666666,30.60201,4.2,213.6,511,18,1668071775496
5,170000000,114.30940833333334,30.58876,5.2,31.0,511,18,1668072008172
6,180000000,114.319145,30.6146,0.0,192.1,511,18,1668072021066
7,190000000,114.32409166666666,30.608276666666665,7.1000000000000005,42.8,42,18,1668071456615
8,200000000,114.32073166666666,30.617036666666667,0.0,331.5,511,1,1668072018357
9,220000000,114.32931333333332,30.615636666666667,5.1000000000000005,227.0,227,18,1668071996405
10,240000000,114.33963333333334,30.6235,4.6000000000000005,227.3,511,18,1668071900058
11,270000000,114.32161833333332,30.614231666666665,0.0,10.6,0,18,1668072019501
12,280000000,114.33989166666667,30.624135,3.0,227.8,511,18,1668071855880
13,290000000,114.31979333333334,30.612896666666668,0.0,360.0,511,3,1668071942348
14,300000000,114.31862666666666,30.61321333333333,0.0,276.6,511,18,1668071887217
15,320000000,114.31561,30.590171666666667,0.0,101.8,511,18,1668072015194
16,350000000,114.30772,30.597646666666662,0.0,0.0,1,18,1668071998794
17,360000000,114.30787333333332,30.597635,0.0,58.2,86,18,1668071851167
18,370000000,114.32016666666668,30.60675,4.9,212.8,511,18,1668072017354
19,800000000,0.83366,0.026185,40.4,265.6,7,0,1668071700322
20,810000000,0.8336866666666667,0.0261833333333333,53.2,60.8,7,0,1668072002051
21,830000000,0.8343266666666667,0.0262033333333333,27.6,265.6,7,0,1668071596776
22,850000000,0.8343533333333333,0.0262033333333333,27.6,60.8,7,0,1668071535052
23,860000000,0.83398,0.0262016666666666,78.8,60.8,7,0,1668071760775
24,880000000,0.8343266666666667,0.0262066666666666,91.6,60.8,7,0,1668071656257
25,910000000,0.8342466666666667,0.0262033333333333,91.6,265.6,7,0,1668071729423
26,930000000,0.83462,0.0262183333333333,27.6,60.8,7,0,1668071639405
27,940000000,0.8345666666666667,0.02621,2.0,265.6,7,0,1668071564230
