,mmsi,lon,lat,speed,course,heading,type,timestamp
0,110000000,114.32328166666667,30.59987,0.0,188.0,511,18,1668069715088
1,130000000,114.29732,30.578186666666667,4.2,215.9,511,18,1668069407741
2,150000000,114.32198666666666,30.61471,0.0,80.5,80,19,1668069702375
3,180000000,114.31915333333332,30.614596666666667,0.0,192.1,511,18,1668069717472
4,200000000,114.32075,30.617071666666668,0.1,331.5,511,1,1668069707350
5,230000000,114.31441666666667,30.59553333333333,8.0,27.3,511,18,1668069709603
6,250000000,114.32326666666668,30.61078333333333,5.2,218.0,218,1,1668069709774
7,270000000,114.32161333333332,30.614236666666667,0.0,119.6,0,18,1668069719894
8,290000000,114.31980333333334,30.612898333333334,0.0,360.0,511,3,1668069721923
9,300000000,114.318625,30.613198333333333,0.0,360.0,511,3,1668069587644
10,320000000,114.31560333333331,30.59015833333333,0.0,101.8,511,18,1668069712073
11,330000000,114.30260166666666,30.584565,5.5,214.3,511,18,1668069718588
12,350000000,114.30770666666666,30.59763333333333,0.0,0.0,1,18,1668069640190
13,360000000,114.307905,30.597576666666665,0.0,0.0,151,18,1668069690093
14,390000000,0.8275266666666666,0.026125,40.4,265.6,7,0,1668069156180
15,400000000,0.8273133333333333,0.0261183333333333,40.4,265.6,7,0,1668069188043
16,410000000,0.82758,0.02614,40.4,265.6,7,0,1668069141772
17,420000000,0.82814,0.0261416666666666,40.4,265.6,7,0,1668069336347
18,440000000,0.82926,0.0261466666666666,40.4,60.8,7,0,1668069593251
19,450000000,0.8290733333333333,0.0261466666666666,40.4,60.8,7,0,1668069564912
20,460000000,0.8293133333333333,0.02614,40.4,60.8,7,0,1668069654511
21,470000000,0.8289666666666666,0.026145,14.8,265.6,7,0,1668069534133
22,520000000,0.8294466666666667,0.0261483333333333,27.6,265.6,7,0,1668069715325
23,530000000,0.8291,0.0261733333333333,53.2,60.8,7,0,1668069441785
