,mmsi,lon,lat,speed,course,heading,type,timestamp
0,110000000,114.32328833333334,30.599851666666662,0.0,188.0,511,18,1668069195031
1,130000000,114.30149333333334,30.582923333333333,4.3,216.6,511,18,1668069107778
2,180000000,114.31915166666668,30.614598333333333,0.0,192.1,511,18,1668069193240
3,200000000,114.32076833333332,30.617045,0.1,331.5,511,1,1668069187644
4,250000000,114.33397333333332,30.61954833333333,4.6,233.3,0,1,1668069150942
5,270000000,114.32163,30.614228333333333,0.1,114.1,0,18,1668069189416
6,290000000,114.3198,30.61290333333333,0.0,91.6,511,18,1668069121894
7,300000000,114.31861333333332,30.61320333333333,0.0,276.6,511,18,1668069187470
8,320000000,114.31560333333331,30.590165,0.0,101.8,511,18,1668069191171
9,330000000,114.311285,30.595976666666665,5.800000000000001,213.8,511,18,1668069188043
10,380000000,0.8270733333333333,0.0261116666666666,14.8,265.6,7,0,1668069113611
11,390000000,0.8275266666666666,0.026125,40.4,265.6,7,0,1668069156180
12,400000000,0.8273133333333333,0.0261183333333333,40.4,265.6,7,0,1668069188043
13,410000000,0.82758,0.02614,40.4,265.6,7,0,1668069141772
