,mmsi,lon,lat,speed,course,heading,type,timestamp
0,101000000,0.8349666666666666,0.0262166666666666,40.4,265.6,7,0,1668072512397
1,102000000,0.8352333333333334,0.0262183333333333,53.2,60.8,7,0,1668072542295
2,103000000,0.8354733333333333,0.026225,91.6,60.8,7,0,1668072574659
3,110000000,114.32327166666668,30.59985333333333,0.0,195.1,511,18,1668072575405
4,120000000,114.31557166666668,30.601906666666668,4.4,214.0,511,18,1668072584898
5,140000000,114.30047,30.58456,5.6,213.1,213,1,1668072336988
6,150000000,114.32196,30.61466,0.0,285.2,285,18,1668072509752
7,160000000,114.31097333333334,30.595828333333333,4.0,360.0,511,3,1668072161973
8,170000000,114.31747,30.600625,5.300000000000001,31.4,511,18,1668072571079
9,180000000,114.31914666666668,30.614596666666667,0.0,192.1,511,18,1668072573408
10,200000000,114.32073,30.61703333333333,0.0,331.5,511,1,1668072568583
11,210000000,114.34746333333334,30.629661666666667,3.2,228.3,511,18,1668072459074
12,220000000,114.31898833333334,30.605341666666668,5.6000000000000005,216.6,216,18,1668072542700
13,240000000,114.3296,30.616116666666667,4.2,227.8,511,18,1668072529999
14,270000000,114.32161166666668,30.614246666666663,0.0,294.6,0,18,1668072576532
15,280000000,114.331825,30.617835,3.0,226.2,511,18,1668072483900
16,290000000,114.31981,30.612901666666662,0.0,360.0,511,3,1668072582218
17,300000000,114.31862166666669,30.61320333333333,0.0,360.0,511,3,1668072447888
18,310000000,114.33589333333332,30.621793333333333,3.5,255.0,511,18,1668072254346
19,320000000,114.3156,30.590175,0.0,101.8,511,18,1668072576268
20,350000000,114.30768,30.597626666666667,0.0,0.0,0,18,1668072181430
21,360000000,114.30789333333334,30.597606666666668,0.0,172.9,299,1,1668072562536
22,370000000,114.31275,30.597766666666665,4.9,210.5,511,18,1668072498905
23,810000000,0.8336866666666667,0.0261833333333333,53.2,60.8,7,0,1668072002051
24,820000000,0.8340866666666666,0.0261866666666666,91.6,265.6,7,0,1668072076823
25,840000000,0.8343266666666667,0.0261966666666666,78.8,60.8,7,0,1668072150776
26,890000000,0.8341933333333333,0.026195,66.0,60.8,7,0,1668072348665
27,920000000,0.8344066666666666,0.0261966666666666,53.2,60.8,7,0,1668072407014
28,950000000,0.83478,0.02621,78.8,60.8,7,0,1668072213688
29,960000000,0.8347266666666666,0.026205,27.6,60.8,7,0,1668072183770
30,980000000,0.83478,0.02621,53.2,60.8,7,0,1668072439757
