,mmsi,lon,lat,speed,course,heading,type,timestamp
0,103000000,0.83534,0.026245,2.0,60.8,7,0,1668071415399
1,104000000,0.8351533333333333,0.02625,27.6,265.6,7,0,1668071369295
2,105000000,0.8352066666666667,0.026245,27.6,265.6,7,0,1668071311330
3,106000000,0.8351266666666667,0.02625,78.8,60.8,7,0,1668071280629
4,107000000,0.83534,0.026255,91.6,60.8,7,0,1668071250099
5,108000000,0.8356066666666667,0.0262583333333333,40.4,60.8,7,0,1668071384896
6,109000000,0.83542,0.0262616666666666,91.6,60.8,7,0,1668071190751
7,110000000,114.32328166666667,30.59986,0.0,195.1,511,18,1668071574608
8,111000000,0.8356866666666667,0.0262566666666666,91.6,265.6,7,0,1668071399430
9,112000000,0.83598,0.0262783333333333,27.6,60.8,7,0,1668071219006
10,113000000,0.8355,0.026275,78.8,60.8,7,0,1668071160604
11,114000000,0.8361133333333334,0.0262866666666666,66.0,265.6,7,0,1668071130295
12,115000000,0.8360333333333333,0.0262783333333333,27.6,60.8,7,0,1668071173213
13,116000000,0.8362466666666667,0.0262883333333333,91.6,60.8,7,0,1668071068679
14,118000000,0.8365666666666667,0.0263133333333333,91.6,265.6,7,0,1668070993997
15,120000000,114.33080166666667,30.61718,3.7,229.1,511,18,1668071547597
16,140000000,114.31424833333334,30.600311666666663,5.5,213.4,213,1,1668071575116
17,150000000,114.32200333333331,30.61470333333333,0.0,328.20000000000005,281,19,1668071502771
18,160000000,114.31858666666666,30.60534333333333,4.4,219.8,511,18,1668071565519
19,180000000,114.31915166666668,30.6146,0.0,192.1,511,18,1668071577148
20,190000000,114.32409166666666,30.608276666666665,7.1000000000000005,42.8,42,18,1668071456615
21,200000000,114.32075,30.61704,0.0,331.5,511,1,1668071577616
22,220000000,114.338385,30.62248,4.800000000000001,230.1,230,18,1668071540096
23,250000000,114.29849,30.579356666666666,5.4,216.5,216,1,1668071234647
24,270000000,114.32162,30.614245,0.0,10.6,0,18,1668071575116
25,280000000,114.34791333333334,30.63067,3.3000000000000003,229.5,511,18,1668071225880
26,290000000,114.319805,30.612898333333334,0.0,360.0,511,3,1668071502275
27,300000000,114.31860833333332,30.61320333333333,0.0,360.0,511,3,1668071567902
28,320000000,114.31560333333331,30.59017,0.0,101.8,511,18,1668071574608
29,350000000,114.30770666666666,30.59763,0.0,0.0,1,18,1668071452979
30,360000000,114.307875,30.59764333333333,0.0,28.8,75,18,1668071490938
31,370000000,114.32676666666669,30.61541666666667,5.0,217.3,511,18,1668071567117
32,850000000,0.8343533333333333,0.0262033333333333,27.6,60.8,7,0,1668071535052
33,940000000,0.8345666666666667,0.02621,2.0,265.6,7,0,1668071564230
