,mmsi,lon,lat,speed,course,heading,type,timestamp
0,110000000,114.32327333333332,30.59984833333333,0.0,195.1,511,18,1668072074629
1,120000000,114.32267666666668,30.610401666666668,4.3,215.1,511,18,1668072071530
2,140000000,114.30551833333334,30.59101,5.7,218.4,218,1,1668072036674
3,150000000,114.321935,30.614676666666668,0.0,116.7,116,18,1668071969347
4,160000000,114.31236,30.59767,4.0,213.8,511,18,1668072045431
5,170000000,114.30940833333334,30.58876,5.2,31.0,511,18,1668072008172
6,180000000,114.31914333333332,30.614591666666666,0.0,192.1,511,18,1668072082060
7,200000000,114.32073833333334,30.617041666666665,0.0,331.5,511,1,1668072078344
8,220000000,114.32815833333332,30.614635,5.1000000000000005,224.0,224,18,1668072056755
9,240000000,114.33963333333334,30.6235,4.6000000000000005,227.3,511,18,1668071900058
10,270000000,114.32161666666669,30.614231666666665,0.0,10.6,0,18,1668072072416
11,280000000,114.33989166666667,30.624135,3.0,227.8,511,18,1668071855880
12,290000000,114.31979333333334,30.612896666666668,0.0,360.0,511,3,1668071942348
13,300000000,114.31861333333332,30.61321,0.0,276.6,511,18,1668072067190
14,320000000,114.31561666666668,30.59016833333333,0.0,101.8,511,18,1668072075266
15,350000000,114.30772,30.597646666666662,0.0,0.0,1,18,1668071998794
16,360000000,114.30787333333332,30.597635,0.0,58.2,86,18,1668071851167
17,370000000,114.31923333333332,30.605633333333333,5.0,218.8,511,18,1668072076823
18,800000000,0.83366,0.026185,40.4,265.6,7,0,1668071700322
19,810000000,0.8336866666666667,0.0261833333333333,53.2,60.8,7,0,1668072002051
20,820000000,0.8340866666666666,0.0261866666666666,91.6,265.6,7,0,1668072076823
21,830000000,0.8343266666666667,0.0262033333333333,27.6,265.6,7,0,1668071596776
22,840000000,0.8341133333333334,0.0261933333333333,40.4,60.8,7,0,1668072032500
23,850000000,0.8343533333333333,0.0262033333333333,27.6,60.8,7,0,1668071535052
24,860000000,0.83398,0.0262016666666666,78.8,60.8,7,0,1668071760775
25,880000000,0.8343266666666667,0.0262066666666666,91.6,60.8,7,0,1668071656257
26,910000000,0.8342466666666667,0.0262033333333333,91.6,265.6,7,0,1668071729423
27,930000000,0.83462,0.0262183333333333,27.6,60.8,7,0,1668071639405
28,940000000,0.8345666666666667,0.02621,2.0,265.6,7,0,1668071564230
