,mmsi,lon,lat,speed,course,heading,type,timestamp
0,110000000,114.323285,30.599866666666667,0.0,188.0,511,18,1668069815043
1,130000000,114.29732,30.578186666666667,4.2,215.9,511,18,1668069407741
2,150000000,114.32193166666669,30.614606666666667,0.2,293.6,293,18,1668069809167
3,180000000,114.31915333333332,30.614596666666667,0.0,192.1,511,18,1668069801130
4,200000000,114.32074666666666,30.61706833333333,0.1,331.5,511,1,1668069808590
5,230000000,114.31618333333331,30.598466666666667,7.9,30.6,511,18,1668069798678
6,250000000,114.32175,30.60900833333333,5.2,215.3,215,1,1668069800340
7,270000000,114.321615,30.614235,0.0,119.6,0,18,1668069815213
8,290000000,114.31980333333334,30.612895,0.0,360.0,511,3,1668069742073
9,300000000,114.31861833333332,30.613198333333333,0.0,360.0,511,3,1668069807758
10,320000000,114.31561166666668,30.590161666666667,0.0,101.8,511,18,1668069812300
11,330000000,114.30122833333331,30.582876666666667,5.6000000000000005,213.9,511,18,1668069798883
12,350000000,114.30770666666666,30.59763333333333,0.0,0.0,1,18,1668069640190
13,360000000,114.307905,30.597576666666665,0.0,0.0,151,18,1668069690093
14,420000000,0.82814,0.0261416666666666,40.4,265.6,7,0,1668069336347
15,430000000,0.8293133333333333,0.02613,27.6,60.8,7,0,1668069743057
16,440000000,0.82926,0.0261466666666666,40.4,60.8,7,0,1668069593251
17,450000000,0.8290733333333333,0.0261466666666666,40.4,60.8,7,0,1668069564912
18,460000000,0.8293133333333333,0.02614,40.4,60.8,7,0,1668069654511
19,470000000,0.8289666666666666,0.026145,14.8,265.6,7,0,1668069534133
20,520000000,0.8294466666666667,0.0261483333333333,27.6,265.6,7,0,1668069715325
21,530000000,0.8291,0.0261733333333333,53.2,60.8,7,0,1668069441785
22,560000000,0.82998,0.0261416666666666,14.8,60.8,7,0,1668069788120
23,570000000,0.8295533333333334,0.0261333333333333,2.0,265.6,7,0,1668069759595
