,mmsi,lon,lat,speed,course,heading,type,timestamp
0,110000000,114.32328666666666,30.59985,0.0,195.1,511,18,1668071125051
1,114000000,0.8361133333333334,0.0262866666666666,66.0,265.6,7,0,1668071130295
2,116000000,0.8362466666666667,0.0262883333333333,91.6,60.8,7,0,1668071068679
3,117000000,0.8365133333333333,0.026305,53.2,60.8,7,0,1668070961891
4,118000000,0.8365666666666667,0.0263133333333333,91.6,265.6,7,0,1668070993997
5,119000000,0.8372066666666667,0.02634,66.0,60.8,7,0,1668070920109
6,120000000,114.33989,30.623861666666667,3.5,224.6,511,19,1668070928628
7,121000000,0.8375266666666666,0.0263416666666666,91.6,265.6,7,0,1668070932220
8,140000000,114.32246666666668,30.609881666666663,5.4,216.1,216,1,1668071113317
9,150000000,114.32194333333334,30.61472,0.0,13.8,13,18,1668071069157
10,160000000,114.33028,30.616656666666668,3.6,225.7,511,18,1668070755599
11,180000000,114.31915,30.614596666666667,0.0,192.1,511,18,1668071127244
12,190000000,114.31687666666669,30.599691666666665,7.2,30.9,30,18,1668071133788
13,200000000,114.32074,30.617045,0.0,331.5,511,1,1668071127619
14,220000000,114.34801666666668,30.62951333333333,4.4,224.4,224,18,1668071033302
15,230000000,114.33846666666666,30.620516666666667,8.4,47.5,511,18,1668070578880
16,250000000,114.30699833333334,30.590625,5.3,209.9,209,1,1668070691773
17,270000000,114.32161833333332,30.614236666666667,0.0,267.40000000000003,0,18,1668071119367
18,290000000,114.3198,30.612906666666667,0.0,91.6,511,18,1668071101754
19,300000000,114.31861666666668,30.61321333333333,0.0,360.0,511,3,1668071127789
20,320000000,114.31559,30.59016,0.0,101.8,511,18,1668071114041
21,350000000,114.30770666666666,30.59762,0.0,0.0,1,18,1668071092497
22,360000000,114.307875,30.59766833333333,0.0,56.7,57,18,1668071130796
23,370000000,114.33705,30.623166666666663,5.5,242.7,511,18,1668071048268
24,620000000,0.8309133333333333,0.026145,78.8,265.6,7,0,1668070572961
25,660000000,0.8312866666666666,0.0261483333333333,66.0,265.6,7,0,1668070663332
26,680000000,0.8315533333333334,0.0261666666666666,53.2,60.8,7,0,1668070586131
27,700000000,0.8316333333333333,0.026165,78.8,265.6,7,0,1668070709099
28,710000000,0.8316066666666667,0.0261683333333333,14.8,60.8,7,0,1668070630939
29,730000000,0.8316866666666667,0.02617,40.4,265.6,7,0,1668070722752
30,740000000,0.83214,0.0261783333333333,14.8,60.8,7,0,1668070690602
31,750000000,0.8319,0.0261783333333333,78.8,60.8,7,0,1668070543784
32,770000000,0.8323,0.0261866666666666,2.0,60.8,7,0,1668070813878
33,780000000,0.8324066666666666,0.0261833333333333,53.2,60.8,7,0,1668070782106
