,mmsi,lon,lat,speed,course,heading,type,timestamp
0,110000000,114.32328666666666,30.599856666666668,0.0,188.0,511,18,1668069264739
1,130000000,114.29930666666668,30.58057,4.2,217.1,511,18,1668069257868
2,150000000,114.32203333333334,30.614686666666667,0.0,115.7,115,18,1668069269043
3,180000000,114.31914333333332,30.61460333333333,0.0,192.1,511,19,1668069267147
4,200000000,114.320755,30.61703333333333,0.0,331.5,511,1,1668069267051
5,250000000,114.33190666666668,30.618206666666666,4.7,230.9,230,1,1668069252744
6,270000000,114.32163666666666,30.614221666666666,0.0,148.20000000000002,0,18,1668069263738
7,290000000,114.3198,30.61290333333333,0.0,91.6,511,18,1668069121894
8,300000000,114.31861333333332,30.61320333333333,0.0,276.6,511,18,1668069187470
9,320000000,114.31560166666668,30.590165,0.0,101.8,511,18,1668069271251
10,330000000,114.30991333333333,30.59423,5.5,214.8,511,18,1668069267742
11,380000000,0.8270733333333333,0.0261116666666666,14.8,265.6,7,0,1668069113611
12,390000000,0.8275266666666666,0.026125,40.4,265.6,7,0,1668069156180
13,400000000,0.8273133333333333,0.0261183333333333,40.4,265.6,7,0,1668069188043
14,410000000,0.82758,0.02614,40.4,265.6,7,0,1668069141772
15,440000000,0.8281666666666667,0.0261416666666666,40.4,60.8,7,0,1668069217038
