,mmsi,lon,lat,speed,course,heading,type,timestamp
0,103000000,0.83534,0.026245,2.0,60.8,7,0,1668071415399
1,104000000,0.8351533333333333,0.02625,27.6,265.6,7,0,1668071369295
2,105000000,0.8352066666666667,0.026245,27.6,265.6,7,0,1668071311330
3,106000000,0.8351266666666667,0.02625,78.8,60.8,7,0,1668071280629
4,107000000,0.83534,0.026255,91.6,60.8,7,0,1668071250099
5,108000000,0.8356066666666667,0.0262583333333333,40.4,60.8,7,0,1668071384896
6,109000000,0.83542,0.0262616666666666,91.6,60.8,7,0,1668071190751
7,110000000,114.32327333333332,30.59986,0.0,195.1,511,18,1668071624597
8,111000000,0.8356866666666667,0.0262566666666666,91.6,265.6,7,0,1668071399430
9,112000000,0.83598,0.0262783333333333,27.6,60.8,7,0,1668071219006
10,113000000,0.8355,0.026275,78.8,60.8,7,0,1668071160604
11,114000000,0.8361133333333334,0.0262866666666666,66.0,265.6,7,0,1668071130295
12,115000000,0.8360333333333333,0.0262783333333333,27.6,60.8,7,0,1668071173213
13,116000000,0.8362466666666667,0.0262883333333333,91.6,60.8,7,0,1668071068679
14,120000000,114.329815,30.61639333333333,3.8,225.1,511,18,1668071614622
15,140000000,114.31375833333334,30.599668333333334,5.6,213.6,213,1,1668071605059
16,150000000,114.32197833333332,30.614688333333334,0.0,242.1,242,18,1668071609197
17,160000000,114.31813333333334,30.604876666666662,4.3,218.8,511,18,1668071595519
18,180000000,114.31914833333332,30.614591666666666,0.0,192.1,511,18,1668071625374
19,190000000,114.32409166666666,30.608276666666665,7.1000000000000005,42.8,42,18,1668071456615
20,200000000,114.320745,30.61704333333333,0.0,331.5,511,1,1668071607086
21,220000000,114.33687833333332,30.62146333333333,4.800000000000001,232.0,232,18,1668071613523
22,250000000,114.29849,30.579356666666666,5.4,216.5,216,1,1668071234647
23,270000000,114.32162166666669,30.61424,0.0,10.6,0,18,1668071617252
24,280000000,114.34791333333334,30.63067,3.3000000000000003,229.5,511,18,1668071225880
25,290000000,114.319805,30.612898333333334,0.0,360.0,511,3,1668071502275
26,300000000,114.31860833333332,30.61320333333333,0.0,360.0,511,3,1668071567902
27,320000000,114.31561,30.590173333333333,0.0,101.8,511,18,1668071624597
28,350000000,114.30770666666666,30.59763,0.0,0.0,1,18,1668071452979
29,360000000,114.307875,30.59764333333333,0.0,28.8,75,18,1668071490938
30,370000000,114.32578333333332,30.6143,5.0,215.9,511,18,1668071626749
31,830000000,0.8343266666666667,0.0262033333333333,27.6,265.6,7,0,1668071596776
32,850000000,0.8343533333333333,0.0262033333333333,27.6,60.8,7,0,1668071535052
33,940000000,0.8345666666666667,0.02621,2.0,265.6,7,0,1668071564230
