,mmsi,lon,lat,speed,course,heading,type,timestamp
0,110000000,114.323275,30.59984333333333,0.0,194.6,511,18,1668070375484
1,140000000,114.34159333333334,30.625661666666662,4.8,233.2,233,1,1668070231392
2,150000000,114.32196666666668,30.61478333333333,0.0,99.1,99,18,1668070349036
3,180000000,114.31914666666668,30.6146,0.0,192.1,511,18,1668070371146
4,200000000,114.32076166666668,30.61708,0.0,331.5,511,1,1668070367306
5,230000000,114.32891666666669,30.612216666666665,8.200000000000001,44.3,511,18,1668070278778
6,250000000,114.31246666666668,30.59792833333333,5.3,213.9,213,1,1668070344062
7,270000000,114.321625,30.614235,0.0,79.9,0,18,1668070366223
8,290000000,114.31978666666669,30.61290333333333,0.0,91.6,511,18,1668070201784
9,300000000,114.31861333333332,30.61320333333333,0.0,276.6,511,18,1668070267377
10,320000000,114.3156,30.59014833333333,0.0,101.8,511,18,1668070372809
11,330000000,114.29230333333334,30.57056333333333,5.5,208.5,511,18,1668070359042
12,350000000,114.30769333333332,30.59764,0.0,0.0,1,18,1668070366083
13,360000000,114.30792166666669,30.597626666666667,0.0,272.3,272,18,1668070050339
14,480000000,0.8297933333333334,0.0261366666666666,40.4,60.8,7,0,1668069908579
15,490000000,0.8303266666666667,0.026145,27.6,60.8,7,0,1668070272503
16,500000000,0.8308066666666667,0.0261516666666666,14.8,60.8,7,0,1668070242619
17,510000000,0.8302733333333333,0.0261416666666666,78.8,60.8,7,0,1668069941398
18,520000000,0.82966,0.0261366666666666,2.0,60.8,7,0,1668069850760
19,530000000,0.8300866666666666,0.0261483333333333,40.4,60.8,7,0,1668070029484
20,540000000,0.8308866666666667,0.0261516666666666,91.6,265.6,7,0,1668070315381
21,550000000,0.83086,0.026155,40.4,265.6,7,0,1668070212206
22,560000000,0.82998,0.0261416666666666,14.8,60.8,7,0,1668069788120
23,570000000,0.8302733333333333,0.0261466666666666,66.0,265.6,7,0,1668069985095
24,580000000,0.83086,0.0261666666666666,66.0,265.6,7,0,1668070091758
25,590000000,0.8307,0.0261683333333333,27.6,265.6,7,0,1668070150496
26,600000000,0.83102,0.0261683333333333,91.6,60.8,7,0,1668070118483
27,640000000,0.83078,0.026165,78.8,60.8,7,0,1668070058287
