,mmsi,lon,lat,speed,course,heading,type,timestamp
0,101000000,0.8349666666666666,0.0262166666666666,40.4,265.6,7,0,1668072512397
1,110000000,114.32327333333332,30.599851666666662,0.0,195.1,511,18,1668072535270
2,120000000,114.31619666666668,30.602768333333334,4.4,210.5,511,18,1668072534523
3,140000000,114.30047,30.58456,5.6,213.1,213,1,1668072336988
4,150000000,114.32196,30.61466,0.0,285.2,285,18,1668072509752
5,160000000,114.31097333333334,30.595828333333333,4.0,360.0,511,3,1668072161973
6,170000000,114.31673666666669,30.599596666666667,5.2,30.6,511,18,1668072521019
7,180000000,114.31915333333332,30.614596666666667,0.0,192.1,511,18,1668072525606
8,200000000,114.32073833333334,30.617036666666667,0.0,331.5,511,1,1668072527594
9,210000000,114.34746333333334,30.629661666666667,3.2,228.3,511,18,1668072459074
10,220000000,114.31952333333334,30.605961666666666,5.6000000000000005,216.2,216,18,1668072512539
11,240000000,114.3296,30.616116666666667,4.2,227.8,511,18,1668072529999
12,270000000,114.32161166666668,30.614246666666663,0.0,294.6,0,18,1668072523639
13,280000000,114.331825,30.617835,3.0,226.2,511,18,1668072483900
14,290000000,114.31981333333331,30.61290333333333,0.0,360.0,511,3,1668072382324
15,300000000,114.31862166666669,30.61320333333333,0.0,360.0,511,3,1668072447888
16,310000000,114.33589333333332,30.621793333333333,3.5,255.0,511,18,1668072254346
17,320000000,114.3156,30.590176666666668,0.0,101.8,511,18,1668072536353
18,350000000,114.30768,30.597626666666667,0.0,0.0,0,18,1668072181430
19,360000000,114.30788666666666,30.597606666666668,0.0,16.900000000000002,339,18,1668072391309
20,370000000,114.31275,30.597766666666665,4.9,210.5,511,18,1668072498905
21,810000000,0.8336866666666667,0.0261833333333333,53.2,60.8,7,0,1668072002051
22,820000000,0.8340866666666666,0.0261866666666666,91.6,265.6,7,0,1668072076823
23,840000000,0.8343266666666667,0.0261966666666666,78.8,60.8,7,0,1668072150776
24,890000000,0.8341933333333333,0.026195,66.0,60.8,7,0,1668072348665
25,920000000,0.8344066666666666,0.0261966666666666,53.2,60.8,7,0,1668072407014
26,950000000,0.83478,0.02621,78.8,60.8,7,0,1668072213688
27,960000000,0.8347266666666666,0.026205,27.6,60.8,7,0,1668072183770
28,980000000,0.83478,0.02621,53.2,60.8,7,0,1668072439757
