,mmsi,lon,lat,speed,course,heading,type,timestamp
0,110000000,114.32328833333334,30.599841666666663,0.0,195.1,511,18,1668070995196
1,117000000,0.8365133333333333,0.026305,53.2,60.8,7,0,1668070961891
2,118000000,0.8365666666666667,0.0263133333333333,91.6,265.6,7,0,1668070993997
3,119000000,0.8372066666666667,0.02634,66.0,60.8,7,0,1668070920109
4,120000000,114.33989,30.623861666666667,3.5,224.6,511,19,1668070928628
5,121000000,0.8375266666666666,0.0263416666666666,91.6,265.6,7,0,1668070932220
6,140000000,114.32475666666669,30.61199333333333,5.5,224.9,511,18,1668071003783
7,150000000,114.322015,30.61472,0.0,5.7,5,18,1668070889259
8,160000000,114.33028,30.616656666666668,3.6,225.7,511,18,1668070755599
9,180000000,114.31915333333332,30.614591666666666,0.0,192.1,511,18,1668070994124
10,190000000,114.31398166666666,30.595346666666668,7.1000000000000005,30.700000000000003,30,18,1668070983154
11,200000000,114.32075333333331,30.61706,0.0,331.5,511,1,1668070987305
12,220000000,114.35037333333334,30.631381666666663,4.7,231.7,231,18,1668070901682
13,230000000,114.33846666666666,30.620516666666667,8.4,47.5,511,18,1668070578880
14,250000000,114.30699833333334,30.590625,5.3,209.9,209,1,1668070691773
15,270000000,114.32162166666669,30.614236666666667,0.0,267.40000000000003,0,18,1668071002962
16,290000000,114.3198,30.6129,0.0,91.6,511,18,1668070921764
17,300000000,114.3186,30.61320333333333,0.0,276.6,511,18,1668070987305
18,320000000,114.31559666666666,30.59015833333333,0.0,101.8,511,18,1668071003783
19,330000000,114.29136333333334,30.568998333333333,5.4,207.6,511,18,1668070429072
20,350000000,114.30770666666666,30.59762,0.0,0.0,0,18,1668070929148
21,360000000,114.307875,30.59767,0.0,34.5,313,18,1668070770597
22,550000000,0.8304866666666667,0.026135,40.4,265.6,7,0,1668070405181
23,620000000,0.8309133333333333,0.026145,78.8,265.6,7,0,1668070572961
24,660000000,0.8312866666666666,0.0261483333333333,66.0,265.6,7,0,1668070663332
25,680000000,0.8315533333333334,0.0261666666666666,53.2,60.8,7,0,1668070586131
26,700000000,0.8316333333333333,0.026165,78.8,265.6,7,0,1668070709099
27,710000000,0.8316066666666667,0.0261683333333333,14.8,60.8,7,0,1668070630939
28,720000000,0.8319266666666667,0.0261783333333333,78.8,60.8,7,0,1668070497251
29,730000000,0.8316866666666667,0.02617,40.4,265.6,7,0,1668070722752
30,740000000,0.83214,0.0261783333333333,14.8,60.8,7,0,1668070690602
31,750000000,0.8319,0.0261783333333333,78.8,60.8,7,0,1668070543784
32,770000000,0.8323,0.0261866666666666,2.0,60.8,7,0,1668070813878
33,780000000,0.8324066666666666,0.0261833333333333,53.2,60.8,7,0,1668070782106
