,mmsi,lon,lat,speed,course,heading,type,timestamp
0,110000000,114.32326333333332,30.59983666666667,0.0,195.1,511,18,1668070485482
1,140000000,114.34159333333334,30.625661666666662,4.8,233.2,233,1,1668070231392
2,150000000,114.32197833333332,30.614776666666668,0.0,230.6,230,19,1668070422451
3,160000000,114.33536833333334,30.620598333333334,3.4,360.0,511,3,1668070401883
4,180000000,114.31915333333332,30.614591666666666,0.0,192.1,511,18,1668070490643
5,200000000,114.32076333333332,30.617081666666667,0.0,331.5,511,1,1668070487300
6,230000000,114.33358333333334,30.61645,8.4,44.1,511,18,1668070430670
7,250000000,114.31000166666666,30.594801666666665,5.4,213.7,213,1,1668070494515
8,270000000,114.32161333333332,30.61424,0.0,79.9,0,18,1668070472207
9,290000000,114.31979,30.61289333333333,0.0,360.0,511,3,1668070402117
10,300000000,114.318615,30.613205,0.0,360.0,511,3,1668070467903
11,320000000,114.31560666666668,30.590153333333333,0.0,101.8,511,18,1668070482927
12,330000000,114.29136333333334,30.568998333333333,5.4,207.6,511,18,1668070429072
13,350000000,114.30769333333332,30.59764,0.0,0.0,1,18,1668070366083
14,360000000,114.307885,30.59763833333333,0.0,276.3,144,18,1668070410521
15,480000000,0.8297933333333334,0.0261366666666666,40.4,60.8,7,0,1668069908579
16,490000000,0.8303266666666667,0.026145,27.6,60.8,7,0,1668070272503
17,500000000,0.8308066666666667,0.0261516666666666,14.8,60.8,7,0,1668070242619
18,510000000,0.8302733333333333,0.0261416666666666,78.8,60.8,7,0,1668069941398
19,530000000,0.8300866666666666,0.0261483333333333,40.4,60.8,7,0,1668070029484
20,540000000,0.8308866666666667,0.0261516666666666,91.6,265.6,7,0,1668070315381
21,550000000,0.8304866666666667,0.026135,40.4,265.6,7,0,1668070405181
22,570000000,0.8302733333333333,0.0261466666666666,66.0,265.6,7,0,1668069985095
23,580000000,0.83086,0.0261666666666666,66.0,265.6,7,0,1668070091758
24,590000000,0.8307,0.0261683333333333,27.6,265.6,7,0,1668070150496
25,600000000,0.83102,0.0261683333333333,91.6,60.8,7,0,1668070118483
26,640000000,0.83078,0.026165,78.8,60.8,7,0,1668070058287
27,660000000,0.8313666666666667,0.0261683333333333,27.6,265.6,7,0,1668070467903
28,670000000,0.8313933333333333,0.02617,27.6,265.6,7,0,1668070376402
