,mmsi,lon,lat,speed,course,heading,type,timestamp
0,101000000,0.83526,0.02621,27.6,265.6,7,0,1668072739501
1,102000000,0.8352333333333334,0.0262183333333333,53.2,60.8,7,0,1668072542295
2,103000000,0.8354733333333333,0.026225,91.6,60.8,7,0,1668072574659
3,105000000,0.8361666666666666,0.0262383333333333,91.6,60.8,7,0,1668072693890
4,110000000,114.32328333333334,30.599858333333334,0.0,59.3,511,18,1668073085063
5,120000000,114.30894333333332,30.593646666666668,4.3,213.6,511,18,1668073071604
6,150000000,114.32197666666669,30.614653333333333,0.0,116.3,116,18,1668073049819
7,160000000,114.30516,30.58840333333333,3.9,217.0,511,18,1668072645391
8,170000000,114.32463166666666,30.608913333333334,5.2,41.900000000000006,511,18,1668072990971
9,180000000,114.31914666666668,30.6146,0.0,192.1,511,18,1668073077157
10,200000000,114.32074166666666,30.617026666666668,0.0,331.5,511,1,1668073068331
11,210000000,114.339505,30.62347833333333,3.3000000000000003,225.9,511,18,1668073066154
12,220000000,114.30994333333334,30.593868333333333,5.6000000000000005,212.4,212,18,1668073080150
13,240000000,114.32083333333334,30.60781666666667,4.800000000000001,224.3,511,18,1668073069337
14,270000000,114.32162333333332,30.614236666666667,0.0,159.8,0,18,1668073078322
15,280000000,114.32311833333333,30.611081666666667,4.0,214.9,511,18,1668073083891
16,290000000,114.3198,30.612896666666668,0.0,91.6,511,18,1668073081607
17,300000000,114.31861333333332,30.613196666666667,0.0,276.6,511,18,1668072967130
18,320000000,114.31559166666666,30.59015833333333,0.0,101.8,511,18,1668073086616
19,350000000,114.30772,30.59762,0.0,0.0,0,18,1668073086181
20,360000000,114.30791166666668,30.597615,0.0,154.9,42,18,1668072932913
21,370000000,114.30723333333331,30.592266666666667,5.0,223.2,511,19,1668072819224
22,790000000,0.8334466666666667,0.0261666666666666,78.8,265.6,7,0,1668073085634
23,860000000,0.83446,0.02618,78.8,60.8,7,0,1668072756196
24,870000000,0.8344066666666666,0.0261916666666666,91.6,60.8,7,0,1668072982275
25,900000000,0.8343266666666667,0.02619,27.6,265.6,7,0,1668072859965
26,970000000,0.83526,0.02621,14.8,60.8,7,0,1668072829963
27,990000000,0.8352066666666667,0.0262083333333333,2.0,265.6,7,0,1668072650206
