,mmsi,lon,lat,speed,course,heading,type,timestamp
0,110000000,114.32326666666668,30.599826666666665,0.0,195.1,511,18,1668070835312
1,120000000,114.34383,30.627216666666666,3.5,227.9,511,18,1668070638121
2,140000000,114.32818833333332,30.616066666666665,6.1,218.3,218,1,1668070813064
3,150000000,114.32197,30.614696666666667,0.0,352.90000000000003,352,19,1668070782529
4,160000000,114.33028,30.616656666666668,3.6,225.7,511,18,1668070755599
5,180000000,114.31915833333332,30.61459,0.0,192.1,511,18,1668070838020
6,190000000,114.31123333333332,30.59121833333333,7.1000000000000005,28.9,28,18,1668070837149
7,200000000,114.32076333333332,30.61706833333333,0.0,331.5,511,1,1668070828323
8,220000000,114.35685166666669,30.63583333333333,4.7,232.5,232,18,1668070577468
9,230000000,114.33846666666666,30.620516666666667,8.4,47.5,511,18,1668070578880
10,250000000,114.30699833333334,30.590625,5.3,209.9,209,1,1668070691773
11,270000000,114.32161833333332,30.614231666666665,0.0,267.40000000000003,0,18,1668070822701
12,290000000,114.31979,30.612895,0.0,360.0,511,3,1668070842178
13,300000000,114.31861333333332,30.613206666666667,0.0,276.6,511,18,1668070807340
14,320000000,114.31559333333334,30.59014833333333,0.0,101.8,511,18,1668070843236
15,330000000,114.29136333333334,30.568998333333333,5.4,207.6,511,18,1668070429072
16,350000000,114.30770666666666,30.59762,0.0,0.0,1,18,1668070607932
17,360000000,114.307875,30.59767,0.0,34.5,313,18,1668070770597
18,490000000,0.8303266666666667,0.026145,27.6,60.8,7,0,1668070272503
19,540000000,0.8308866666666667,0.0261516666666666,91.6,265.6,7,0,1668070315381
20,550000000,0.8304866666666667,0.026135,40.4,265.6,7,0,1668070405181
21,620000000,0.8309133333333333,0.026145,78.8,265.6,7,0,1668070572961
22,660000000,0.8312866666666666,0.0261483333333333,66.0,265.6,7,0,1668070663332
23,670000000,0.8313933333333333,0.02617,27.6,265.6,7,0,1668070376402
24,680000000,0.8315533333333334,0.0261666666666666,53.2,60.8,7,0,1668070586131
25,700000000,0.8316333333333333,0.026165,78.8,265.6,7,0,1668070709099
26,710000000,0.8316066666666667,0.0261683333333333,14.8,60.8,7,0,1668070630939
27,720000000,0.8319266666666667,0.0261783333333333,78.8,60.8,7,0,1668070497251
28,730000000,0.8316866666666667,0.02617,40.4,265.6,7,0,1668070722752
29,740000000,0.83214,0.0261783333333333,14.8,60.8,7,0,1668070690602
30,750000000,0.8319,0.0261783333333333,78.8,60.8,7,0,1668070543784
31,770000000,0.8323,0.0261866666666666,2.0,60.8,7,0,1668070813878
32,780000000,0.8324066666666666,0.0261833333333333,53.2,60.8,7,0,1668070782106
