,mmsi,lon,lat,speed,course,heading,type,timestamp
0,110000000,114.32328666666666,30.599856666666668,0.0,188.0,511,18,1668069224650
1,130000000,114.30149333333334,30.582923333333333,4.3,216.6,511,18,1668069107778
2,180000000,114.31914666666668,30.61460333333333,0.0,192.1,511,18,1668069230331
3,200000000,114.32076666666669,30.61704333333333,0.1,331.5,511,1,1668069226968
4,250000000,114.33252,30.61861333333333,4.7,231.8,231,1,1668069222540
5,270000000,114.32163666666666,30.614221666666666,0.1,138.8,0,18,1668069210599
6,290000000,114.3198,30.61290333333333,0.0,91.6,511,18,1668069121894
7,300000000,114.31861333333332,30.61320333333333,0.0,276.6,511,18,1668069187470
8,320000000,114.31560666666668,30.590165,0.0,101.8,511,18,1668069221159
9,330000000,114.31058666666668,30.595086666666667,5.800000000000001,214.3,511,18,1668069227931
10,380000000,0.8270733333333333,0.0261116666666666,14.8,265.6,7,0,1668069113611
11,390000000,0.8275266666666666,0.026125,40.4,265.6,7,0,1668069156180
12,400000000,0.8273133333333333,0.0261183333333333,40.4,265.6,7,0,1668069188043
13,410000000,0.82758,0.02614,40.4,265.6,7,0,1668069141772
14,440000000,0.8281666666666667,0.0261416666666666,40.4,60.8,7,0,1668069217038
